txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
f3f4003db93b4c85aa46fab828a56fff,ACC_f8fba9c9,ACC_ee095938,322.84,2026-03-25T20:41:39.686595,0,0
e86ad9440ea54b9c808dcfa7e72c8290,ACC_f8fba9c9,ACC_ee095938,572.85,2026-03-16T02:12:49.767053,0,0
fe14dbddee474a80b5558d7b304e8255,ACC_f8fba9c9,ACC_0dbfa263,50309.39,2026-03-19T20:13:58.206268,0,0
ecb18f26ad3a4f189083cb7b983202b7,ACC_f8fba9c9,ACC_a78daeca,974.11,2026-03-21T04:38:49.713550,0,0
581dd711be6d4f41ac436e5df089fad8,ACC_f8fba9c9,ACC_9890fade,2357.42,2026-03-06T05:39:43.739056,0,0
13e1e40ec21d4103ac03d4ff3ebeea9a,ACC_f8fba9c9,ACC_9890fade,1115.74,2026-03-08T11:46:36.643365,0,0
afef92053db44a469477f259e203bf2b,ACC_f8fba9c9,ACC_9910bc81,498.29,2026-03-20T02:17:01.970977,0,0
067dbb780c814565bdea9f76ede352f9,ACC_f8fba9c9,ACC_9890fade,1952.87,2026-03-08T03:16:05.871514,0,0
d88149fc5d394c44aed3cd0acc5a947c,ACC_f8fba9c9,ACC_9890fade,42416.93,2026-03-04T23:50:00.710440,0,0
64cea86f92b6422fab58b68cb995b753,ACC_f8fba9c9,ACC_0dbfa263,23033.28,2026-03-09T23:32:52.908927,0,0
820909aff055401a9a367c9fdd5f3e04,ACC_90b5a6a8,ACC_1f711723,34250.83,2026-03-23T19:34:20.181722,0,0
eddbcb8a4e48482ea3f6d7ecb6df197d,ACC_90b5a6a8,ACC_1f711723,41590.43,2026-03-05T15:26:58.566774,0,0
3460e7eda13e45f0b110f74ce3db4479,ACC_90b5a6a8,ACC_07df4ed3,542.96,2026-03-21T16:53:38.421229,0,0
754e70685205401ca73de28981f4c450,ACC_90b5a6a8,ACC_1f711723,23547.41,2026-03-07T04:37:53.733453,0,0
1ae186e4486d43d8aa296a4d553dc1e1,ACC_90b5a6a8,ACC_1f711723,54061.28,2026-03-10T02:48:38.217603,0,0
c2a6a88d2fe84519bdea19d31b902057,ACC_90b5a6a8,ACC_1f711723,42992.56,2026-03-14T10:34:22.982367,0,0
96b2f3d9e1d84601a53682bad0488dfb,ACC_90b5a6a8,ACC_1f711723,12195.22,2026-03-14T08:27:07.914658,0,0
e8c658b2d0974460b5b788e9f9276629,ACC_90b5a6a8,ACC_16386a2d,1063.19,2026-03-22T12:20:30.276458,0,0
76ddcd696fa54f159720e48ff8f134d7,ACC_90b5a6a8,ACC_16386a2d,178.93,2026-03-14T00:39:10.993098,0,0
684c3a2464a84029b6c89540a27f6c70,ACC_90b5a6a8,ACC_1f711723,47680.94,2026-03-10T15:42:19.379185,0,0
96012fa2649240d08a5d6e9a3ef98605,ACC_90b5a6a8,ACC_07df4ed3,1294.6,2026-03-29T01:22:44.979978,0,0
0043f192967b4be9b92179bdbf46c858,ACC_90b5a6a8,ACC_16386a2d,884.36,2026-03-23T10:09:45.924158,0,0
a2a79dc121a040e89a54ae082dfb1f49,ACC_90b5a6a8,ACC_1f711723,47143.0,2026-03-26T04:29:47.865914,0,0
1bfcddfbb33941c79e22fe6808abbc5b,ACC_44d0d6a0,ACC_4f89e8ad,45312.42,2026-03-10T19:12:17.604077,0,0
451a3d0538824e709b38c2b9988d686e,ACC_44d0d6a0,ACC_8981fded,482.81,2026-03-05T02:10:00.473986,0,0
acb9dd75e8c4480db29581b01d2f8e8e,ACC_44d0d6a0,ACC_4f89e8ad,50755.78,2026-03-08T14:33:21.451394,0,0
80a6428dc85045d982e1cdb1f7eea87e,ACC_44d0d6a0,ACC_fe433f30,35311.56,2026-03-19T20:18:43.255684,0,0
14b348605925412a9eaaf3886d9b2609,ACC_82258437,ACC_4ec07368,1065.67,2026-03-05T06:09:32.859747,0,0
df61525cae144821bd6931cf97f0d67a,ACC_82258437,ACC_4ec07368,26.35,2026-03-03T16:33:21.722742,0,0
0d990cd887704e938f9f77f481c294c6,ACC_82258437,ACC_c6b023f3,635.74,2026-03-12T04:11:32.564017,0,0
e3ffb4b1c9bf4db7a350f2a3104d6d7d,ACC_82258437,ACC_c6b023f3,556.44,2026-03-20T20:22:12.207937,0,0
c8ddbb8723c74f4aabd994113d63f699,ACC_82258437,ACC_f2cf2365,88.44,2026-03-12T08:45:08.499945,0,0
a6bc25b5357643e7bcc7d91e0fdf881e,ACC_82258437,ACC_c6b023f3,785.86,2026-03-06T20:41:57.923111,0,0
5d29409548a44aaab58e95da0da84d08,ACC_82258437,ACC_c6b023f3,699.5,2026-03-17T00:58:50.286552,0,0
0b82053819af4d25bc11285aaa558d52,ACC_82258437,ACC_4ec07368,1442.97,2026-03-09T21:52:04.293462,0,0
6a195bfaa7f141d6b82474b87e1ff68c,ACC_82258437,ACC_f2cf2365,345.14,2026-03-05T02:32:00.804750,0,0
50aeb5153bcb412aa1ebf1e863cdf9e9,ACC_82258437,ACC_f110210d,3012.75,2026-03-07T16:11:16.687234,0,0
77ee54a7c7aa4e05a40dee2de9c7f839,ACC_82258437,ACC_ef25e347,157.75,2026-03-17T15:30:41.788874,0,0
ac84422d22ab44d1aa12f5da6107c2c1,ACC_82258437,ACC_ef25e347,299.55,2026-03-08T19:58:42.521127,0,0
ccd0486cd9c0413492b949f724949805,ACC_82258437,ACC_4ec07368,2923.57,2026-03-04T08:50:08.492213,0,0
782f2ef0809e49bb865fe1b97f1e31a5,ACC_82258437,ACC_f110210d,130.91,2026-03-22T06:33:02.054623,0,0
5d5c33b14d0a42e6a52c78e9a9dfe344,ACC_58aabf63,ACC_075bfc2e,1440.3,2026-03-21T09:14:06.752489,0,0
8bcfce264e34412c936d74258cfb6881,ACC_58aabf63,ACC_07a809fc,672.43,2026-03-26T03:45:17.601325,0,0
97c077b202244b6e8119112937bc81cd,ACC_58aabf63,ACC_a50c18e2,3391.29,2026-03-14T19:11:27.535726,0,0
b88c489d019b4707b82bff4bd71ffe12,ACC_58aabf63,ACC_075bfc2e,1075.52,2026-03-05T02:29:51.725407,0,0
9cb932a3029446cc90c222dbfb100612,ACC_58aabf63,ACC_075bfc2e,16503.42,2026-03-12T04:05:23.185964,0,0
c4029ef3dfc942a3b3c97650fd6e4221,ACC_58aabf63,ACC_a50c18e2,2826.23,2026-03-04T14:47:13.592391,0,0
d07c7fe932f64aebb72a7d4b3c73d96a,ACC_58aabf63,ACC_a50c18e2,3865.7,2026-03-27T03:55:48.138459,0,0
c105cdbd0e4f4d1e8427a848f47e7978,ACC_58aabf63,ACC_075bfc2e,1220.07,2026-03-12T00:13:38.376966,0,0
27b44c9ac8304ddbaa9d7645a4f9243e,ACC_58aabf63,ACC_07a809fc,383.32,2026-03-16T09:29:24.936952,0,0
fbf167eb6d994c8281899e796671e48c,ACC_58aabf63,ACC_075bfc2e,990.07,2026-03-19T02:43:55.621793,0,0
6521e0d1fa1645d38d62a00c8d042325,ACC_58aabf63,ACC_a50c18e2,315.42,2026-03-02T00:35:07.617463,0,0
17ce1abc7abb4d6f8a06710fdcc0057d,ACC_37bb30cf,ACC_53412abd,59357.7,2026-03-14T04:42:44.613295,0,0
b0fa3ebfebee4a6c866b11752d9012d3,ACC_37bb30cf,ACC_6f63f8a7,248.13,2026-03-05T12:10:34.557413,0,0
bf41025712bd43a7a8748febec24f5b1,ACC_37bb30cf,ACC_53412abd,3928.39,2026-03-18T15:35:13.604476,0,0
b40088c0b3484fe6995a34dec6957025,ACC_37bb30cf,ACC_53412abd,3622.95,2026-03-29T11:06:42.698701,0,0
0143fb79eca64628b1923fd07618ee10,ACC_37bb30cf,ACC_6f63f8a7,59685.64,2026-03-15T14:45:45.430861,0,0
e0e7597c74b34d66878f7319bbbfd98c,ACC_37bb30cf,ACC_53412abd,1104.32,2026-03-15T06:32:42.112086,0,0
cc87b70a74ae49d2ae1a41ee209d7bdb,ACC_37bb30cf,ACC_6f63f8a7,593.22,2026-03-29T17:42:01.931142,0,0
06c3e7cf31a64cd59717835dadfec056,ACC_37bb30cf,ACC_b3d8d957,21768.52,2026-03-07T11:44:46.809113,0,0
caeb74d63b724b43b04fb86ffadf8b78,ACC_37bb30cf,ACC_6f63f8a7,424.93,2026-03-18T07:28:14.027887,0,0
b6f9c10a16574cd5825d72ee6b8d46d5,ACC_37bb30cf,ACC_53412abd,411.88,2026-03-15T12:04:30.665368,0,0
6b13373815c94a648edd9d3e1b738de6,ACC_37bb30cf,ACC_6f63f8a7,29186.24,2026-03-30T14:12:22.865634,0,0
127de73b6eab4cc9aa2030b4e4246940,ACC_37bb30cf,ACC_6f63f8a7,1048.04,2026-03-12T12:47:25.555244,0,0
8bd641fe758a44f29c6cdbf855dd7185,ACC_37bb30cf,ACC_6f63f8a7,258.02,2026-03-16T20:16:00.909447,0,0
8d4f47e91c524d31ad96f529456404b9,ACC_37bb30cf,ACC_6f63f8a7,2398.39,2026-03-20T00:55:43.567280,0,0
b312af91cec34351a317a898c25db2c2,ACC_473d397c,ACC_83f304a2,693.59,2026-03-11T12:18:34.047265,0,0
974e6462207b44d19604bf6a7552207e,ACC_473d397c,ACC_314678d6,22062.38,2026-03-22T03:02:31.351336,0,0
d55f70b243f74f9c8f6ef20b54840eb8,ACC_473d397c,ACC_83f304a2,1766.56,2026-03-27T19:49:27.131261,0,0
418c0af60cda43b8a80647b7453249af,ACC_473d397c,ACC_ccf091da,312.98,2026-03-27T15:54:39.881227,0,0
335d47ba28104559868a1679e0628288,ACC_473d397c,ACC_314678d6,26083.95,2026-03-12T21:10:24.294059,0,0
da561e8bf93d4310a19f878bcbdf1937,ACC_473d397c,ACC_83f304a2,791.48,2026-03-22T14:17:39.809396,0,0
9dcd389883514015b05d35d7f2697856,ACC_473d397c,ACC_83f304a2,2712.73,2026-03-11T05:08:10.963686,0,0
846e3039dd404621b00e6fbaac1226d4,ACC_8bac5de4,ACC_6df9f4c0,2441.83,2026-03-24T05:35:45.436791,0,0
462e03672b614e2b808d85b8eacf1c9a,ACC_8bac5de4,ACC_6df9f4c0,456.71,2026-03-27T22:22:00.028176,0,0
3a1f5edd7c5b4512b4cce1ceb853c609,ACC_8bac5de4,ACC_e995c2e1,12380.21,2026-03-09T00:59:48.289115,0,0
54801c0211714e1abbc13dc284899aa0,ACC_8bac5de4,ACC_e995c2e1,5718.58,2026-03-14T10:30:05.366141,0,0
c5f46e46dcb145ba8f65a4f38072abdd,ACC_8bac5de4,ACC_e995c2e1,667.57,2026-03-08T06:02:58.805076,0,0
4022f19c939c492fa7d83b3c674b1885,ACC_cb073a40,ACC_381db8f4,1768.33,2026-03-05T02:23:56.726858,0,0
09e7ba124b214387afb230c0ff48e92f,ACC_cb073a40,ACC_381db8f4,486.66,2026-03-10T15:30:51.997391,0,0
83e2c3813b0c49c8ae9de80566c5a523,ACC_cb073a40,ACC_381db8f4,401.03,2026-03-11T03:11:52.319120,0,0
1b6343be84734bb387f9d4db66a83d4d,ACC_cb073a40,ACC_381db8f4,1160.72,2026-03-19T09:12:36.561922,0,0
77bdebd514194636bcdb3a24dc1d0b64,ACC_f6bea153,ACC_a71c7ac2,384.82,2026-03-22T07:18:13.045057,0,0
fe09c4821e124c4493ad0a3abc61f45b,ACC_f6bea153,ACC_fdcda18a,913.53,2026-03-11T17:38:53.601507,0,0
d7183dc1959b43dea22a2983aef79d00,ACC_f6bea153,ACC_fdcda18a,781.47,2026-03-17T15:35:46.445233,0,0
88039032e3a846cfb7b808a74ed482e7,ACC_f6bea153,ACC_a71c7ac2,197.42,2026-03-25T09:41:12.999722,0,0
6522676f1a97404d85dc6b549a386b1c,ACC_f6bea153,ACC_8bac5de4,1320.08,2026-03-24T04:16:34.628217,0,0
a332e8be6e0d47c8aaa3f949ae0c13a0,ACC_f6bea153,ACC_8bac5de4,401.15,2026-03-09T05:13:42.251530,0,0
eea9c3d41fb34441bc7800d63cf5fe4d,ACC_f6bea153,ACC_fdcda18a,30118.52,2026-03-20T15:51:35.931565,0,0
3d953f5989e2405391204e698fb9414e,ACC_f6bea153,ACC_fdcda18a,962.07,2026-03-30T08:56:28.916178,0,0
48eb356f122f4ab29be4faad2832e180,ACC_779eefa0,ACC_5992181c,507.24,2026-03-06T07:44:56.539816,0,0
3964087ad3a74d30bb647ce66503b085,ACC_779eefa0,ACC_5992181c,275.52,2026-03-14T05:55:15.853302,0,0
7c1c1aea2df74470961cfe93ac8cbd64,ACC_779eefa0,ACC_93c82a3f,522.37,2026-03-24T16:40:07.085892,0,0
ec5c4b3d376b45aeb4b0cd686fa559bf,ACC_c0da5168,ACC_c35ab30e,67.49,2026-03-12T06:24:29.055543,0,0
896a3b29ff55447a927b6e10aeb5f27c,ACC_c0da5168,ACC_c35ab30e,4183.62,2026-03-22T06:40:12.882838,0,0
73fd953619f94f67aaa70d233f3dffac,ACC_0c64cbb9,ACC_53412abd,215.0,2026-03-05T16:50:27.531831,0,0
d78f000076424574869a2c35365d228d,ACC_0c64cbb9,ACC_53412abd,272.9,2026-03-03T15:40:18.142713,0,0
431a3a69a18246ffb34a1e4923b1c435,ACC_0c64cbb9,ACC_c0b4159e,1480.3,2026-03-21T11:35:48.558624,0,0
68631cb7aec14ceebbcefac672aba5c7,ACC_0c64cbb9,ACC_81df2a5d,1015.96,2026-03-24T05:14:13.068145,0,0
198877d0ae9f4ceca8bcd97221bb5f2a,ACC_0c64cbb9,ACC_53412abd,68.77,2026-03-03T22:14:05.436062,0,0
8cc3ece5b89f4c39a55892ed7964c128,ACC_0c64cbb9,ACC_c0b4159e,492.19,2026-03-20T06:21:23.233308,0,0
b718a086af7b48c39b5f47b5296b3a70,ACC_0c64cbb9,ACC_81df2a5d,3339.95,2026-03-02T03:16:09.425469,0,0
eb134f091ab84ec8874a29fe11764bc0,ACC_0c64cbb9,ACC_81df2a5d,1018.2,2026-03-22T20:31:23.242849,0,0
1b1ab0f1b3ba4e8a8d36894e8c41d242,ACC_2ede279a,ACC_af857a9d,3644.89,2026-03-01T01:51:02.803769,0,0
2632af9642a34880b2b567db55d5b40c,ACC_2ede279a,ACC_af857a9d,66.21,2026-03-16T00:31:29.032475,0,0
19f8d6b911314743b6cc1e6dfadcdf84,ACC_2ede279a,ACC_af857a9d,399.21,2026-03-22T02:34:46.256493,0,0
5a2792cbb7f945c5b537bc051fa437ba,ACC_2ede279a,ACC_af857a9d,682.23,2026-03-17T16:45:58.522297,0,0
4dfa931bc3554953a927c8c1588f7b1f,ACC_4636bc0b,ACC_20d11e19,871.63,2026-03-30T11:18:00.764451,0,0
59562aa3c89a487f9ba7ee5ddc61d45d,ACC_4636bc0b,ACC_a5919ed8,388.87,2026-03-30T04:30:51.033986,0,0
df4c38a5c53b4e76b36c693dd84bf673,ACC_4636bc0b,ACC_20d11e19,4319.89,2026-03-08T04:08:45.123461,0,0
a67b2db6cfa140f693321def7e42df73,ACC_4636bc0b,ACC_a5919ed8,3495.99,2026-03-03T14:30:19.744465,0,0
0a8733cd4a5e48029337af21470528c6,ACC_4636bc0b,ACC_860b373d,283.82,2026-03-17T11:14:33.859432,0,0
1011137e74f14c11a2e9890168d6fb80,ACC_4636bc0b,ACC_a5919ed8,856.78,2026-03-20T10:04:34.454530,0,0
ebec9f7f4c8c43a79c2a3dbfbd36e191,ACC_4636bc0b,ACC_20d11e19,194.48,2026-03-23T07:10:48.559910,0,0
0fc7d98b823f4c2f89691a067fbef4fa,ACC_4636bc0b,ACC_20d11e19,204.95,2026-03-25T18:51:46.372474,0,0
9d48b8eeb8a84397868f481828f942ee,ACC_4636bc0b,ACC_860b373d,731.52,2026-03-19T09:00:45.776271,0,0
8a2781dc095d4e70bfa24ab67853ca10,ACC_4636bc0b,ACC_a5919ed8,352.08,2026-03-18T02:54:28.591385,0,0
e6b8fccaf63b45f88d9fb6adfb7adc54,ACC_4636bc0b,ACC_90b5a6a8,6753.45,2026-03-23T17:13:29.129674,0,0
b7e765ac4358463e9b2c2f27bec6a9fe,ACC_4636bc0b,ACC_a5919ed8,856.22,2026-03-08T03:49:20.597555,0,0
9d529b17b8eb4e78b08ef7b8146b7bd7,ACC_4636bc0b,ACC_90b5a6a8,11690.06,2026-03-20T20:30:25.885984,0,0
cbcfae7d20ca416382763aa99a3aac28,ACC_e1ece9c6,ACC_f4d11882,300.86,2026-03-04T02:01:05.246092,0,0
278a71fa0f204bea9ca0bf200ad4491f,ACC_e1ece9c6,ACC_f4d11882,703.13,2026-03-20T20:48:40.689995,0,0
6dc47790e516427fa3eee860dce09098,ACC_e1ece9c6,ACC_f4d11882,563.02,2026-03-24T22:45:45.955833,0,0
5ec2d6f778d84e0982bbfefe9119ef72,ACC_e1ece9c6,ACC_41a13fa6,1083.83,2026-03-16T14:53:58.210650,0,0
68e84b556dc44bed98fb7bf066d14216,ACC_e1ece9c6,ACC_64978b6b,38496.49,2026-03-16T16:50:17.217910,0,0
19509d9c300e454da27d8cd5038745d2,ACC_e1ece9c6,ACC_f4d11882,242.97,2026-03-10T04:42:31.185172,0,0
3dfb241b0fc9489493a0f079304524a9,ACC_e1ece9c6,ACC_41a13fa6,446.66,2026-03-26T00:34:54.352361,0,0
d02b866544e24a1b9c195f2b0a158629,ACC_e1ece9c6,ACC_64978b6b,32935.08,2026-03-15T19:14:30.202439,0,0
e167155b1686456591e2f7a681c3e3f7,ACC_881d78e0,ACC_f1fa5e85,528.29,2026-03-14T06:37:17.783249,0,0
62d3a4ac27e74dcd8c852fd4b8b391fe,ACC_881d78e0,ACC_f1fa5e85,45926.46,2026-03-30T02:14:38.742896,0,0
625bf270edd546d4ad26efb47fd27a59,ACC_881d78e0,ACC_f1fa5e85,1515.25,2026-03-12T13:27:25.958907,0,0
ae78d10900a042199a360ee422fa5546,ACC_881d78e0,ACC_4368be2a,1186.98,2026-03-20T23:13:58.819946,0,0
d144d799da7f47019a710361028e825b,ACC_881d78e0,ACC_f1fa5e85,181.34,2026-03-12T19:08:49.221151,0,0
a7483e1dce9648cc82dbb823352f443e,ACC_881d78e0,ACC_f1fa5e85,590.23,2026-03-26T04:29:51.560108,0,0
d746ba527f6449c4a395c29373bb03d4,ACC_881d78e0,ACC_f1fa5e85,542.87,2026-03-23T14:00:57.719469,0,0
0dec75ace40f41d2ab2cda62745ffe3e,ACC_881d78e0,ACC_4368be2a,1325.33,2026-03-02T05:13:24.014537,0,0
2c137c0baefe4b02b802201200c454df,ACC_881d78e0,ACC_f1fa5e85,4949.6,2026-03-04T13:02:44.955448,0,0
e51f8f512cb44bcaae6fc75b7b24e377,ACC_142c10b6,ACC_f10f5144,1803.8,2026-03-02T15:36:12.162329,0,0
2077266f9372434c9f90495457705b95,ACC_142c10b6,ACC_c0da5168,84.88,2026-03-17T12:16:17.902549,0,0
8a5036740a8741fa9a875cf8f84efe3a,ACC_142c10b6,ACC_c0da5168,266.79,2026-03-16T13:07:03.999396,0,0
be8fa77fb9ee43b183c0237ca33e95dd,ACC_142c10b6,ACC_cd2a45e2,13610.33,2026-03-17T03:59:49.706051,0,0
e1467a71ff6641f098cda9b9499a9f9e,ACC_264a0ece,ACC_e8bf5983,575.8,2026-03-10T03:13:57.312348,0,0
fdb48c67178e4ee398d599db456f0ae8,ACC_264a0ece,ACC_e8bf5983,1515.57,2026-03-07T01:26:42.965753,0,0
1be09d06782948038a0313aa882e67e6,ACC_264a0ece,ACC_c86da25c,1676.29,2026-03-05T05:43:25.982119,0,0
320fa0ac16b54873953f332993a25a98,ACC_264a0ece,ACC_d6f48659,3363.92,2026-03-02T12:50:07.777612,0,0
67bcd4b0a7e6416c8c90df6a6ec03a53,ACC_264a0ece,ACC_d6f48659,6855.6,2026-03-29T13:01:10.922079,0,0
454706fbe3a6488ba08ab63a7e15cbb6,ACC_264a0ece,ACC_d6f48659,15522.46,2026-03-14T04:09:26.510490,0,0
8b65a07515954a2da0d9586aa892b96f,ACC_264a0ece,ACC_9bd67f6a,2373.34,2026-03-14T15:19:26.579506,0,0
95161d1ba6b747c7866dbbc0e5263d53,ACC_264a0ece,ACC_437f9bd7,28358.21,2026-03-27T08:12:15.767760,0,0
0262b738a63140faac8a29f046176092,ACC_264a0ece,ACC_c86da25c,1341.72,2026-03-05T02:38:17.957819,0,0
e3e2a6df0a384786a7d4a1f655e007c3,ACC_264a0ece,ACC_c86da25c,661.85,2026-03-22T15:19:11.535951,0,0
7577f449288149c097bac8f85af363ad,ACC_264a0ece,ACC_437f9bd7,48639.79,2026-03-15T22:42:58.414365,0,0
b72dd02a6044488c80fdf0ee8f07c14c,ACC_c9320a0c,ACC_60f9354d,617.83,2026-03-03T17:54:10.748401,0,0
cf487aeb1c7349d1bbad1b13ada1f41a,ACC_c9320a0c,ACC_23c263bf,26637.4,2026-03-20T18:23:37.697887,0,0
dae76c8de49846e289ec4e2fcaeeb5d0,ACC_c9320a0c,ACC_371c3b9d,560.2,2026-03-27T01:05:08.345697,0,0
6eddd5d471e74e31b72a9599069e3b8b,ACC_c9320a0c,ACC_60f9354d,50659.24,2026-03-09T19:25:02.213481,0,0
342ae121bd804181975dac62e7ca254a,ACC_c9320a0c,ACC_60f9354d,3788.8,2026-03-22T13:56:15.004690,0,0
04d1b994e8574a94a8df84f3684555a5,ACC_c9320a0c,ACC_371c3b9d,99.65,2026-03-05T13:21:59.142816,0,0
746af78a96de4f7099fe8d1add8872e4,ACC_c9320a0c,ACC_60f9354d,182.68,2026-03-20T05:21:50.132545,0,0
45ec750faac7426aa19bc45c6da9c4f6,ACC_c9320a0c,ACC_60f9354d,1007.74,2026-03-05T11:13:25.094764,0,0
64b9519b939f48e994cbc1e5606f61c9,ACC_c9320a0c,ACC_60f9354d,940.64,2026-03-25T20:30:58.688378,0,0
d840112a58044ba4a1b16d89fed69062,ACC_c9320a0c,ACC_23c263bf,40477.17,2026-03-07T07:32:30.827190,0,0
411bc8ec145743c59b07900d2549a8c9,ACC_c9320a0c,ACC_23c263bf,19573.24,2026-03-11T10:31:22.644997,0,0
fb0410c00c394df389516e9d1ac15e5c,ACC_c9320a0c,ACC_3146691a,1613.42,2026-03-09T09:35:56.987806,0,0
038ab93c150b4d1ab69e8cb598887ec2,ACC_c9320a0c,ACC_371c3b9d,718.11,2026-03-05T04:35:23.022582,0,0
d41dab132ff1423dac1b794221a4a92b,ACC_c9320a0c,ACC_371c3b9d,806.78,2026-03-18T09:40:46.595598,0,0
ee7dc7a6694d4a51a71922345b8b88b1,ACC_c9320a0c,ACC_23c263bf,58139.21,2026-03-11T07:53:41.842753,0,0
55202237008c4c718699521254030903,ACC_99e7646b,ACC_cc2f8b84,123.72,2026-03-06T08:46:38.231049,0,0
162be11bf3734e5bac3cb03fb41bdfbf,ACC_99e7646b,ACC_cc2f8b84,1344.89,2026-03-23T09:48:38.648452,0,0
383bafe2e8054ab399698b0265bab216,ACC_99e7646b,ACC_4ba4e786,901.88,2026-03-02T00:17:00.629789,0,0
7c92448129c84e7987b3420a978900a9,ACC_99e7646b,ACC_79678266,36016.59,2026-03-13T09:22:00.081613,0,0
0f520bec9bd94389b2f015aa899c74c2,ACC_99e7646b,ACC_79678266,10522.25,2026-03-18T08:09:11.223853,0,0
43ca49d27c8140bd957dbcac7ca69ec5,ACC_99e7646b,ACC_cc2f8b84,44474.56,2026-03-23T00:39:13.451031,0,0
78a18edf61a0438599e3478a6197358e,ACC_99e7646b,ACC_cc2f8b84,2065.92,2026-03-26T06:27:11.410080,0,0
fd156a02cda14c8c82e04a1219de43e4,ACC_99e7646b,ACC_cc2f8b84,420.58,2026-03-08T03:52:41.372681,0,0
3d70e477d5bf4e84b6ad7862eac22b4b,ACC_6cb6203c,ACC_5d8c7755,242.34,2026-03-02T06:17:07.937424,0,0
d1becc36f1194a7b99a9d686ffdd778f,ACC_6cb6203c,ACC_59b1bace,278.75,2026-03-07T02:29:23.898523,0,0
5cb9849bfac742df963441c37f3adcda,ACC_6cb6203c,ACC_5d8c7755,1533.88,2026-03-08T04:32:43.518224,0,0
3f24057b26fb4d778b3e11bc82d185c0,ACC_6cb6203c,ACC_5d8c7755,56768.81,2026-03-15T15:38:55.550720,0,0
6593333c1b564372ac97fd7e75adf00b,ACC_6cb6203c,ACC_e037c835,1012.92,2026-03-23T12:01:48.961075,0,0
8fdaeeade81447f386a8e4d5abde5893,ACC_6cb6203c,ACC_5d8c7755,2932.74,2026-03-19T17:27:13.691160,0,0
4d393548fad246e3814afcca6e3c0c56,ACC_6cb6203c,ACC_5d8c7755,793.0,2026-03-18T20:36:42.098267,0,0
c09554c386b441a7a0d60fc58e54f803,ACC_6cb6203c,ACC_e037c835,245.7,2026-03-18T23:24:29.250660,0,0
bcc8798eb435454eaa0c1fc383eb7f0d,ACC_6cb6203c,ACC_5d8c7755,38240.15,2026-03-21T18:07:26.484316,0,0
6db928d56afe4854b7fb31c6897e0a16,ACC_6cb6203c,ACC_59b1bace,1789.82,2026-03-28T15:00:32.392170,0,0
ded7b1437d5f45909d24a34fcb9fffe8,ACC_6cb6203c,ACC_5d8c7755,193.31,2026-03-06T00:20:14.831173,0,0
58b86535b1b74ef4ab510c8f6b582e78,ACC_e00a1824,ACC_b31440ea,710.12,2026-03-03T01:42:26.462123,0,0
9b838e8be6364ed3be7ef12936468dc9,ACC_e00a1824,ACC_6f0f326f,2675.05,2026-03-24T14:21:51.357956,0,0
b7f70c931e0d4a2a8fa097298cd5c442,ACC_e00a1824,ACC_6f0f326f,1854.8,2026-03-24T03:53:41.323822,0,0
a5d82e687289449cbf4703b38a50daf3,ACC_e00a1824,ACC_54a990be,875.32,2026-03-25T18:07:30.508886,0,0
3dca85c2a44c4fc1bcf3e638ff9fb02c,ACC_e00a1824,ACC_b31440ea,1059.63,2026-03-19T23:24:49.924284,0,0
33fa0b338e4d412f967951dd42a0185a,ACC_e00a1824,ACC_6f0f326f,1286.05,2026-03-26T03:37:40.799276,0,0
834af26788b3402292ee9ae79def018f,ACC_e00a1824,ACC_ac0db3ca,937.2,2026-03-27T07:50:34.054399,0,0
90218f626f944832bff3245ed2263e3a,ACC_e00a1824,ACC_6f0f326f,7042.59,2026-03-21T11:39:23.213607,0,0
facc554dc1be426789de35274eebb838,ACC_e00a1824,ACC_b31440ea,557.69,2026-03-20T13:46:58.127591,0,0
a2ef29c3b175434b8c53f7d631aaff0d,ACC_e00a1824,ACC_b31440ea,2228.52,2026-03-10T03:25:46.537343,0,0
d8f6835a810f4fab8f76cda1ac20eda1,ACC_e00a1824,ACC_b31440ea,1672.13,2026-03-19T03:25:30.545057,0,0
d331e1936148433eaa7f3e9a14f0c2e5,ACC_e00a1824,ACC_54a990be,724.12,2026-03-12T19:35:13.151123,0,0
d4cbd23abedd48058ba5e03f9bacd07a,ACC_e00a1824,ACC_54a990be,449.89,2026-03-09T03:07:37.200091,0,0
0a9dc15614dd4e16bce02b6a9e0f6875,ACC_aa8111db,ACC_e7ddc64b,2027.47,2026-03-10T23:30:57.743496,0,0
700ef59ff3b84079977bd063e818dee6,ACC_aa8111db,ACC_114d6b16,3953.99,2026-03-12T19:56:08.491839,0,0
b5a641d7db354a8a81b241b38f9b0e2e,ACC_aa8111db,ACC_7304d9a1,2383.72,2026-03-30T01:08:29.485087,0,0
0ee14b73b3c64a33a87877489bf4fa62,ACC_aa8111db,ACC_7304d9a1,2696.38,2026-03-25T06:45:51.003845,0,0
a4ababc08b0845d9b9f96a99d25714a2,ACC_aa8111db,ACC_43ea39b2,3395.27,2026-03-20T23:35:54.852369,0,0
64ff01262c974e12a59ac00869c99561,ACC_aa8111db,ACC_114d6b16,5036.93,2026-03-03T06:39:00.060486,0,0
3aac6fee220e4f148016cb6664c34cff,ACC_aa8111db,ACC_4ec07368,376.44,2026-03-10T03:50:24.760474,0,0
